rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
419,0,"Deus e o Diabo na Terra do Sol",1964,http://www.icheckmovies.com/movies/deus+e+o+diabo+na+terra+do+sol/,1204,103,33,9,207,"Black God, White Devil",http://www.imdb.com/title/tt0058006/,"2018-12-02 23:22:59",no,no,no,no
420,0,"A Hard Day's Night",1964,http://www.icheckmovies.com/movies/a+hard+days+night/,13833,862,72,19,374,,http://www.imdb.com/title/tt0058182/,"2018-04-26 21:36:01",no,no,no,no
421,0,"Les parapluies de Cherbourg",1964,http://www.icheckmovies.com/movies/les+parapluies+de+cherbourg/,4967,541,62,16,427,"The Umbrellas of Cherbourg",http://www.imdb.com/title/tt0058450/,"2018-04-26 21:35:54",no,no,no,no
422,0,Gertrud,1964,http://www.icheckmovies.com/movies/gertrud/,1564,139,28,11,234,,http://www.imdb.com/title/tt0058138/,"2018-11-19 18:10:40",no,no,no,no
423,0,"Mary Poppins",1964,http://www.icheckmovies.com/movies/mary+poppins/,49632,1769,167,13,396,,http://www.imdb.com/title/tt0058331/,"2018-04-26 21:36:27",no,no,no,no
424,0,Onibaba,1964,http://www.icheckmovies.com/movies/onibaba/,3094,370,20,11,322,"Devil Woman",http://www.imdb.com/title/tt0058430/,"2018-11-19 21:31:34",no,no,no,no
425,0,"Il vangelo secondo Matteo",1964,http://www.icheckmovies.com/movies/il+vangelo+secondo+matteo/,2144,224,21,14,288,"The Gospel According to St. Matthew",http://www.imdb.com/title/tt0058715/,"2018-11-08 00:21:22",no,no,no,no
426,0,"Alphaville, une étrange aventure de Lemmy Caution",1965,http://www.icheckmovies.com/movies/alphaville+une+etrange+aventure+de+lemmy+caution/,5222,379,111,14,319,Alphaville,http://www.imdb.com/title/tt0058898/,"2018-10-29 22:09:42",no,no,no,no
427,0,"Obchod na korze",1965,http://www.icheckmovies.com/movies/obchod+na+korze/,1323,192,6,11,238,"The Shop on Main Street",http://www.imdb.com/title/tt0059527/,"2018-11-16 13:57:11",no,no,no,no
428,0,"Doctor Zhivago",1965,http://www.icheckmovies.com/movies/doctor+zhivago/,10536,634,90,15,415,,http://www.imdb.com/title/tt0059113/,"2018-04-26 21:36:10",no,no,no,no
429,0,"The War Game",1965,http://www.icheckmovies.com/movies/the+war+game/,2780,186,17,11,206,,http://www.imdb.com/title/tt0059894/,"2018-11-19 21:31:38",no,no,no,no
430,0,"Tôkyô orinpikku",1965,http://www.icheckmovies.com/movies/tokyo+orinpikku/,568,31,3,5,134,"Tokyo Olympiad",http://www.imdb.com/title/tt0059817/,no,no,no,no,no
431,0,"Giulietta degli spiriti",1965,http://www.icheckmovies.com/movies/giulietta+degli+spiriti/,2199,161,22,9,185,"Juliet of the Spirits",http://www.imdb.com/title/tt0059229/,"2018-06-11 13:04:50",no,no,no,no
432,0,"The Sound of Music",1965,http://www.icheckmovies.com/movies/the+sound+of+music/,49945,2507,337,21,520,,http://www.imdb.com/title/tt0059742/,"2018-04-26 21:36:16",no,no,no,no
433,0,"Falstaff (Chimes at Midnight)",1965,http://www.icheckmovies.com/movies/falstaff+chimes+at+midnight/,1561,141,9,13,269,"Chimes at Midnight",http://www.imdb.com/title/tt0059012/,"2018-11-08 00:21:56",no,no,no,no
434,0,"Faster, Pussycat! Kill! Kill!",1965,http://www.icheckmovies.com/movies/faster+pussycatexclamation+killexclamation+killexclamation/,3959,251,62,7,168,"The Leather Girls",http://www.imdb.com/title/tt0059170/,"2018-10-17 01:31:57",no,no,no,no
435,0,Vinyl,1965,http://www.icheckmovies.com/movies/vinyl/,439,4,46,2,58,,http://www.imdb.com/title/tt0059880/,no,no,no,no,no
436,0,"Rekopis znaleziony w Saragossie",1965,http://www.icheckmovies.com/movies/rekopis+znaleziony+w+saragossie/,833,139,13,7,184,"The Saragossa Manuscript",http://www.imdb.com/title/tt0059643/,"2018-12-02 14:50:24",no,no,no,no
437,0,Repulsion,1965,http://www.icheckmovies.com/movies/repulsion/,8370,946,82,17,521,,http://www.imdb.com/title/tt0059646/,"2018-04-26 21:36:19",no,no,no,no
438,0,"Pierrot le fou",1965,http://www.icheckmovies.com/movies/pierrot+le+fou/,6251,871,79,15,448,"Pierrot le Fou",http://www.imdb.com/title/tt0059592/,"2018-04-26 21:36:23",no,no,no,no
439,0,Subarnarekha,1965,http://www.icheckmovies.com/movies/subarnarekha/,332,26,3,7,133,"The Golden Thread",http://www.imdb.com/title/tt0056537/,no,no,no,no,no
440,0,"Andrey Rublev",1966,http://www.icheckmovies.com/movies/andrey+rublev/,5806,861,80,28,561,"Andrei Rublev",http://www.imdb.com/title/tt0060107/,"2018-06-09 19:24:25",no,no,no,no
441,0,"Au hasard Balthazar",1966,http://www.icheckmovies.com/movies/au+hasard+balthazar/,3693,443,53,16,378,"Au Hasard Balthazar",http://www.imdb.com/title/tt0060138/,"2018-10-29 22:09:25",no,no,no,no
442,0,"La battaglia di Algeri",1966,http://www.icheckmovies.com/movies/la+battaglia+di+algeri/,7888,975,56,25,546,"The Battle of Algiers",http://www.imdb.com/title/tt0058946/,"2018-04-26 21:36:15",no,no,no,no
443,0,"De man die zijn haar kort liet knippen",1966,http://www.icheckmovies.com/movies/de+man+die+zijn+haar+kort+liet+knippen/,333,12,3,2,61,"The Man Who Had His Hair Cut Short",http://www.imdb.com/title/tt0129222/,no,no,no,no,no
444,0,"Hold Me While I'm Naked",1966,http://www.icheckmovies.com/movies/hold+me+while+im+naked/,1051,19,50,2,64,,http://www.imdb.com/title/tt0060511/,no,no,no,no,no
445,0,"Who's Afraid of Virginia Woolf?",1966,http://www.icheckmovies.com/movies/whos+afraid+of+virginia+woolfquestion/,11848,1243,100,16,464,,http://www.imdb.com/title/tt0061184/,"2018-04-26 21:36:46",no,no,no,no
446,0,Blowup,1966,http://www.icheckmovies.com/movies/blowup/,10206,1009,130,17,472,Blow-Up,http://www.imdb.com/title/tt0060176/,"2018-04-28 11:43:21",no,no,no,no
447,0,Sedmikrásky,1966,http://www.icheckmovies.com/movies/sedmikrasky/,2537,393,59,15,269,Daisies,http://www.imdb.com/title/tt0060959/,"2018-11-08 00:21:14",no,no,no,no
448,0,"Da zui xia",1966,http://www.icheckmovies.com/movies/da+zui+xia/,878,50,10,4,112,"Come Drink with Me",http://www.imdb.com/title/tt0059079/,no,no,no,no,no
449,0,Seconds,1966,http://www.icheckmovies.com/movies/seconds/,2333,339,12,8,280,,http://www.imdb.com/title/tt0060955/,"2018-04-26 21:36:42",no,no,no,no
450,0,"Il buono, il brutto, il cattivo",1966,http://www.icheckmovies.com/movies/il+buono+il+brutto+il+cattivo/,46006,6590,143,23,1034,"The Good, the Bad and the Ugly",http://www.imdb.com/title/tt0060196/,"2018-04-26 21:36:33",no,no,no,yes
451,0,Persona,1966,http://www.icheckmovies.com/movies/persona/,13000,2054,121,25,773,,http://www.imdb.com/title/tt0060827/,"2018-04-26 21:36:48",no,no,no,no
452,0,"Masculin féminin",1966,http://www.icheckmovies.com/movies/masculin+feminin/,2900,260,22,7,208,Masculine-Feminine,http://www.imdb.com/title/tt0060675/,no,no,no,no,no
453,0,"Ostre sledované vlaky",1966,http://www.icheckmovies.com/movies/ostre+sledovane+vlaky/,2332,221,15,14,247,"Closely Watched Trains",http://www.imdb.com/title/tt0060802/,"2018-11-08 00:21:16",no,no,no,no
454,0,Report,1967,http://www.icheckmovies.com/movies/report/,1063,27,25,5,86,,http://www.imdb.com/title/tt0130976/,no,no,no,no,no
455,0,"2 ou 3 choses que je sais d'elle",1967,http://www.icheckmovies.com/movies/2+ou+3+choses+que+je+sais+delle/,2100,126,67,10,162,"Two or Three Things I Know About Her",http://www.imdb.com/title/tt0060304/,"2018-11-18 19:00:18",no,no,no,no
456,0,"Belle de jour",1967,http://www.icheckmovies.com/movies/belle+de+jour/,7304,749,44,20,431,"Belle de Jour",http://www.imdb.com/title/tt0061395/,"2018-04-26 21:36:57",no,no,no,no
457,0,"Cool Hand Luke",1967,http://www.icheckmovies.com/movies/cool+hand+luke/,20235,1810,65,12,505,,http://www.imdb.com/title/tt0061512/,"2018-04-26 21:37:02",no,no,no,no
458,0,Playtime,1967,http://www.icheckmovies.com/movies/playtime-1967-1/,4707,636,84,20,455,Playtime,http://www.imdb.com/title/tt0062136/,"2018-10-29 22:08:38",no,no,no,no
459,0,"Csillagosok, katonák",1967,http://www.icheckmovies.com/movies/csillagosok+katonak/,904,109,5,7,190,"The Red and the White",http://www.imdb.com/title/tt0061537/,no,no,no,no,no
460,0,"The Graduate",1967,http://www.icheckmovies.com/movies/the+graduate/,41913,3470,230,25,807,,http://www.imdb.com/title/tt0061722/,"2018-04-26 21:36:52",no,no,no,no
461,0,"Point Blank",1967,http://www.icheckmovies.com/movies/point+blank/,3898,303,31,13,278,,http://www.imdb.com/title/tt0062138/,"2018-04-28 23:07:49",no,no,no,no
462,0,"Les demoiselles de Rochefort",1967,http://www.icheckmovies.com/movies/les+demoiselles+de+rochefort/,2126,269,20,11,252,"The Young Girls of Rochefort",http://www.imdb.com/title/tt0062873/,"2018-11-18 19:00:02",no,no,no,no
463,0,"Week End",1967,http://www.icheckmovies.com/movies/week+end/,3321,324,75,13,319,Weekend,http://www.imdb.com/title/tt0062480/,"2018-06-11 13:14:51",no,no,no,no
464,0,"Le samouraï",1967,http://www.icheckmovies.com/movies/le+samourai/,7309,1207,32,18,483,"Le Samouraï",http://www.imdb.com/title/tt0062229/,"2018-04-26 21:37:01",no,no,no,no
465,0,Wavelength,1967,http://www.icheckmovies.com/movies/wavelength/,1406,62,113,9,170,,http://www.imdb.com/title/tt0127354/,"2018-12-01 09:43:51",no,no,no,no
466,0,"Terra em Transe",1967,http://www.icheckmovies.com/movies/terra+em+transe/,720,61,16,7,133,"Entranced Earth",http://www.imdb.com/title/tt0062352/,no,no,no,no,no
467,0,"In the Heat of the Night",1967,http://www.icheckmovies.com/movies/in+the+heat+of+the+night/,8695,595,19,16,382,,http://www.imdb.com/title/tt0061811/,"2018-04-26 21:36:50",no,no,no,no
468,0,"Marketa Lazarová",1967,http://www.icheckmovies.com/movies/marketa+lazarova/,1073,159,14,7,236,,http://www.imdb.com/title/tt0063278/,"2018-12-13 09:30:38",no,no,no,no
469,0,"Horí, má panenko",1967,http://www.icheckmovies.com/movies/hori+ma+panenko/,1877,160,22,11,181,"The Firemen's Ball",http://www.imdb.com/title/tt0061781/,"2018-11-19 21:31:42",no,no,no,no
470,0,"The Jungle Book",1967,http://www.icheckmovies.com/movies/the+jungle+book/,69980,1440,122,9,328,,http://www.imdb.com/title/tt0061852/,"2018-04-26 21:37:07",no,no,no,no
471,0,"Bonnie and Clyde",1967,http://www.icheckmovies.com/movies/bonnie+and+clyde/,22311,1408,68,27,675,,http://www.imdb.com/title/tt0061418/,"2018-04-26 21:37:03",no,no,no,no
472,0,Viy,1967,http://www.icheckmovies.com/movies/viy/,1178,68,11,4,107,,http://www.imdb.com/title/tt0062453/,no,no,no,no,no
473,0,"David Holzman's Diary",1967,http://www.icheckmovies.com/movies/david+holzmans+diary/,675,29,15,6,99,,http://www.imdb.com/title/tt0062864/,no,no,no,no,no
474,0,"The Producers",1967,http://www.icheckmovies.com/movies/the+producers/,13479,696,102,14,326,,http://www.imdb.com/title/tt0063462/,"2018-11-01 22:56:44",no,no,no,no
475,0,"2001: A Space Odyssey",1968,http://www.icheckmovies.com/movies/2001+a+space+odyssey/,65079,7556,828,42,1443,,http://www.imdb.com/title/tt0062622/,"2018-01-10 16:56:52",no,no,no,no
476,0,"C'era una volta il West",1968,http://www.icheckmovies.com/movies/cera+una+volta+il+west/,26007,3332,105,25,858,"Once Upon a Time in the West",http://www.imdb.com/title/tt0064116/,"2018-04-26 21:37:13",no,no,no,yes
477,0,Faces,1968,http://www.icheckmovies.com/movies/faces/,2482,235,33,11,275,,http://www.imdb.com/title/tt0062952/,"2018-04-26 21:37:16",no,no,no,no
478,0,"Planet of the Apes",1968,http://www.icheckmovies.com/movies/planet+of+the+apes/,38735,1747,155,15,509,"Monkey Planet",http://www.imdb.com/title/tt0063442/,"2018-01-31 08:56:48",no,no,no,no
479,0,"Rosemary's Baby",1968,http://www.icheckmovies.com/movies/rosemarys+baby/,32681,2726,191,22,807,,http://www.imdb.com/title/tt0063522/,"2018-04-26 21:37:18",no,no,no,no
480,0,If....,1968,http://www.icheckmovies.com/movies/if..../,5080,411,34,19,280,,http://www.imdb.com/title/tt0063850/,"2018-10-17 22:13:55",no,no,no,no
481,0,"Memorias del subdesarrollo",1968,http://www.icheckmovies.com/movies/memorias+del+subdesarrollo/,1085,102,8,11,210,"Memories of Underdevelopment",http://www.imdb.com/title/tt0063291/,"2018-11-19 21:31:43",no,no,no,no
482,0,"High School",1969,http://www.icheckmovies.com/movies/high+school/,810,43,5,4,106,,http://www.imdb.com/title/tt0064429/,no,no,no,no,no
483,0,Vargtimmen,1968,http://www.icheckmovies.com/movies/vargtimmen/,3308,320,32,7,274,"Hour of the Wolf",http://www.imdb.com/title/tt0063759/,"2018-11-27 15:34:43",no,no,no,no
484,0,"Night of the Living Dead",1968,http://www.icheckmovies.com/movies/night+of+the+living+dead/,26007,1531,93,19,668,,http://www.imdb.com/title/tt0063350/,"2018-04-26 21:37:25",no,no,no,no
485,0,Targets,1968,http://www.icheckmovies.com/movies/targets/,1514,134,7,5,180,"Before I Die",http://www.imdb.com/title/tt0063671/,"2018-10-17 22:40:14",no,no,no,no
486,0,Skammen,1968,http://www.icheckmovies.com/movies/skammen/,1568,181,11,5,200,Shame,http://www.imdb.com/title/tt0063611/,no,no,no,no,no
487,0,"Sayat Nova",1969,http://www.icheckmovies.com/movies/sayat+nova/,1660,202,37,12,238,"The Color of Pomegranates",http://www.imdb.com/title/tt0063555/,"2018-11-08 00:21:50",no,no,no,no
488,0,Lucía,1968,http://www.icheckmovies.com/movies/lucia/,297,21,3,4,137,,http://www.imdb.com/title/tt0064609/,no,no,no,no,no
489,0,"In the Year of the Pig",1968,http://www.icheckmovies.com/movies/in+the+year+of+the+pig/,486,19,4,4,100,,http://www.imdb.com/title/tt0064482/,no,no,no,no,no
490,0,Gaav,1969,http://www.icheckmovies.com/movies/gaav/,521,41,4,5,113,"The Cow",http://www.imdb.com/title/tt0064356/,no,no,no,no,no
491,0,Z,1969,http://www.icheckmovies.com/movies/z/,4022,527,29,17,353,,http://www.imdb.com/title/tt0065234/,"2018-04-26 21:37:36",no,no,no,no
492,0,"Fellini - Satyricon",1969,http://www.icheckmovies.com/movies/fellini+-+satyricon/,2769,146,86,10,199,"Fellini's Satyricon",http://www.imdb.com/title/tt0064940/,"2018-06-11 13:01:43",no,no,no,no
493,0,"Midnight Cowboy",1969,http://www.icheckmovies.com/movies/midnight+cowboy/,13480,1025,77,22,514,,http://www.imdb.com/title/tt0064665/,"2018-04-26 21:37:34",no,no,no,no
494,0,"Butch Cassidy and the Sundance Kid",1969,http://www.icheckmovies.com/movies/butch+cassidy+and+the+sundance+kid/,28451,2268,116,22,667,,http://www.imdb.com/title/tt0064115/,"2018-04-26 21:37:32",no,no,no,no
495,0,"Easy Rider",1969,http://www.icheckmovies.com/movies/easy+rider/,17339,1015,175,16,485,,http://www.imdb.com/title/tt0064276/,"2018-01-31 09:27:10",no,no,no,no
496,0,Kes,1969,http://www.icheckmovies.com/movies/kes/,4011,391,27,12,300,,http://www.imdb.com/title/tt0064541/,"2018-11-16 13:55:57",no,no,no,no
497,0,"The Wild Bunch",1969,http://www.icheckmovies.com/movies/the+wild+bunch/,12184,922,89,24,674,,http://www.imdb.com/title/tt0065214/,"2018-04-26 21:37:39",no,no,no,no
498,0,"Ma nuit chez Maud",1969,http://www.icheckmovies.com/movies/ma+nuit+chez+maud/,2274,311,15,14,335,"My Night at Maud's",http://www.imdb.com/title/tt0064612/,"2018-04-26 21:37:26",no,no,no,no
499,0,"Le chagrin et la pitié",1969,http://www.icheckmovies.com/movies/le+chagrin+et+la+pitie/,933,89,7,11,236,"The Sorrow and the Pity",http://www.imdb.com/title/tt0066904/,"2018-11-19 21:31:35",no,no,no,no
500,0,Tristana,1970,http://www.icheckmovies.com/movies/tristana/,1902,101,15,11,205,,http://www.imdb.com/title/tt0066491/,"2018-11-19 21:31:39",no,no,no,no
501,0,"Il conformista",1970,http://www.icheckmovies.com/movies/il+conformista/,4795,605,35,17,511,"The Conformist",http://www.imdb.com/title/tt0065571/,"2018-10-30 01:08:03",no,no,no,no
502,0,"Le boucher",1970,http://www.icheckmovies.com/movies/le+boucher/,1689,132,14,10,238,"Le Boucher",http://www.imdb.com/title/tt0064106/,"2018-11-17 19:17:47",no,no,no,no
503,0,"El topo",1970,http://www.icheckmovies.com/movies/el+topo/,4449,461,80,7,298,"El Topo",http://www.imdb.com/title/tt0067866/,no,no,no,no,no
504,0,"Five Easy Pieces",1970,http://www.icheckmovies.com/movies/five+easy+pieces/,5555,404,36,13,341,,http://www.imdb.com/title/tt0065724/,"2018-06-11 13:01:59",no,no,no,no
505,0,"Deep End",1970,http://www.icheckmovies.com/movies/deep+end/,1155,112,16,5,164,,http://www.imdb.com/title/tt0066122/,no,no,no,no,no
506,0,"Strategia del ragno",1970,http://www.icheckmovies.com/movies/strategia+del+ragno/,529,26,5,6,126,"The Spider's Stratagem",http://www.imdb.com/title/tt0066413/,no,no,no,no,no
507,0,Ucho,1970,http://www.icheckmovies.com/movies/ucho/,621,74,11,3,144,"The Ear",http://www.imdb.com/title/tt0066498/,no,no,no,no,no
508,0,"Little Big Man",1970,http://www.icheckmovies.com/movies/little+big+man/,4271,269,24,8,251,,http://www.imdb.com/title/tt0065988/,"2018-04-26 21:37:50",no,no,no,no
509,0,Patton,1970,http://www.icheckmovies.com/movies/patton/,13432,740,54,13,435,,http://www.imdb.com/title/tt0066206/,"2018-04-26 21:37:53",no,no,no,no
510,0,"L'uccello dalle piume di cristallo",1970,http://www.icheckmovies.com/movies/luccello+dalle+piume+di+cristallo/,2477,142,14,4,202,"The Bird with the Crystal Plumage",http://www.imdb.com/title/tt0065143/,no,no,no,no,no
511,0,MASH,1970,http://www.icheckmovies.com/movies/mash/,12487,592,159,21,379,,http://www.imdb.com/title/tt0066026/,"2018-04-26 21:37:53",no,no,no,no
512,0,"Zabriskie Point",1970,http://www.icheckmovies.com/movies/zabriskie+point/,2294,156,35,6,183,,http://www.imdb.com/title/tt0066601/,"2018-10-17 01:12:03",no,no,no,no
513,0,Performance,1970,http://www.icheckmovies.com/movies/performance/,2470,161,63,16,242,,http://www.imdb.com/title/tt0066214/,"2018-04-26 21:38:00",no,no,no,no
514,0,Woodstock,1970,http://www.icheckmovies.com/movies/woodstock/,5831,312,16,12,238,,http://www.imdb.com/title/tt0066580/,"2018-04-26 21:37:45",no,no,no,no
515,0,"Gimme Shelter",1970,http://www.icheckmovies.com/movies/gimme+shelter/,3471,227,9,9,197,,http://www.imdb.com/title/tt0065780/,"2018-11-25 14:39:01",no,no,no,no
516,0,"Il giardino dei Finzi Contini",1970,http://www.icheckmovies.com/movies/il+giardino+dei+finzi+contini/,1000,52,12,8,146,"The Garden of the Finzi-Continis",http://www.imdb.com/title/tt0065777/,"2018-12-05 09:45:56",no,no,no,no
517,0,Wanda,1970,http://www.icheckmovies.com/movies/wanda/,713,39,11,6,146,,http://www.imdb.com/title/tt0067961/,no,no,no,no,no
518,0,"Xia nü",1971,http://www.icheckmovies.com/movies/xia+nu/,1161,103,14,14,229,"A Touch of Zen",http://www.imdb.com/title/tt0064451/,"2018-04-26 21:37:31",no,no,no,no
519,0,"Dirty Harry",1971,http://www.icheckmovies.com/movies/dirty+harry/,21378,1026,66,14,420,,http://www.imdb.com/title/tt0066999/,"2018-01-31 09:30:22",no,no,no,no
520,0,"A Clockwork Orange",1971,http://www.icheckmovies.com/movies/a+clockwork+orange/,82860,9654,770,33,1272,,http://www.imdb.com/title/tt0066921/,"2018-01-10 16:56:40",no,no,no,no
521,0,"McCabe & Mrs. Miller",1971,http://www.icheckmovies.com/movies/mccabe+and+mrs.+miller/,4582,493,58,18,425,,http://www.imdb.com/title/tt0067411/,"2018-04-26 21:38:08",no,no,no,no
522,0,"Willy Wonka & the Chocolate Factory",1971,http://www.icheckmovies.com/movies/willy+wonka+and+the+chocolate+factory/,60640,2723,194,6,370,,http://www.imdb.com/title/tt0067992/,"2018-04-26 21:38:07",no,no,no,no
523,0,"The Devils",1971,http://www.icheckmovies.com/movies/the+devils/,2111,253,29,10,256,,http://www.imdb.com/title/tt0066993/,"2018-11-25 14:34:09",no,no,no,no
524,0,"The Hired Hand",1971,http://www.icheckmovies.com/movies/the+hired+hand/,431,23,8,3,94,,http://www.imdb.com/title/tt0067204/,no,no,no,no,no
525,0,"W.R. - Misterije organizma",1971,http://www.icheckmovies.com/movies/w.r.+-+misterije+organizma/,1280,79,48,12,163,"WR: Mysteries of the Organism",http://www.imdb.com/title/tt0067958/,"2018-12-05 21:39:29",no,no,no,no
526,0,Walkabout,1971,http://www.icheckmovies.com/movies/walkabout/,4522,430,37,12,333,,http://www.imdb.com/title/tt0067959/,"2018-06-11 13:14:41",no,no,no,no
527,0,Klute,1971,http://www.icheckmovies.com/movies/klute/,2813,132,15,7,233,,http://www.imdb.com/title/tt0067309/,"2018-04-26 21:38:10",no,no,no,no
528,0,"Harold and Maude",1971,http://www.icheckmovies.com/movies/harold+and+maude/,14407,1975,133,17,456,,http://www.imdb.com/title/tt0067185/,"2018-04-26 21:38:12",no,no,no,no
529,0,"The French Connection",1971,http://www.icheckmovies.com/movies/the+french+connection/,15128,892,77,19,528,,http://www.imdb.com/title/tt0067116/,"2018-04-26 21:38:15",no,no,no,no
530,0,"Get Carter",1971,http://www.icheckmovies.com/movies/get+carter/,5706,314,45,10,225,,http://www.imdb.com/title/tt0067128/,"2018-11-18 19:00:29",no,no,no,no
531,0,Shaft,1971,http://www.icheckmovies.com/movies/shaft/,5193,92,35,7,196,,http://www.imdb.com/title/tt0067741/,"2018-04-26 21:38:17",no,no,no,no
532,0,"Sweet Sweetback's Baadasssss Song",1971,http://www.icheckmovies.com/movies/sweet+sweetbacks+baadasssss+song/,1413,38,58,7,145,,http://www.imdb.com/title/tt0067810/,no,no,no,no,no
533,0,"The Last Picture Show",1971,http://www.icheckmovies.com/movies/the+last+picture+show/,7479,729,38,19,479,,http://www.imdb.com/title/tt0067328/,"2018-04-26 21:38:22",no,no,no,no
534,0,"Le souffle au coeur",1971,http://www.icheckmovies.com/movies/le+souffle+au+coeur/,1468,148,12,6,185,"Murmur of the Heart",http://www.imdb.com/title/tt0067778/,"2018-04-26 21:38:19",no,no,no,no
535,0,"Straw Dogs",1971,http://www.icheckmovies.com/movies/straw+dogs/,7861,584,81,10,336,,http://www.imdb.com/title/tt0067800/,"2018-04-26 21:38:23",no,no,no,no
536,0,"Two-Lane Blacktop",1971,http://www.icheckmovies.com/movies/two-lane+blacktop/,2387,227,25,10,254,,http://www.imdb.com/title/tt0067893/,"2018-10-17 22:43:03",no,no,no,no
537,0,"Wake in Fright",1971,http://www.icheckmovies.com/movies/wake+in+fright/,1511,205,6,5,218,Outback,http://www.imdb.com/title/tt0067541/,"2018-04-26 21:38:46",no,no,no,no
538,0,"Aguirre, der Zorn Gottes",1972,http://www.icheckmovies.com/movies/aguirre+der+zorn+gottes/,9412,1316,82,19,607,"Aguirre, the Wrath of God",http://www.imdb.com/title/tt0068182/,"2018-04-26 21:38:26",no,no,no,no
539,0,"Még kér a nép",1972,http://www.icheckmovies.com/movies/meg+ker+a+nep/,442,29,15,3,106,"Red Psalm",http://www.imdb.com/title/tt0067467/,no,no,no,no,no
540,0,Deliverance,1972,http://www.icheckmovies.com/movies/deliverance/,14850,777,84,14,454,,http://www.imdb.com/title/tt0068473/,"2018-01-31 09:30:27",no,no,no,no
541,0,Cabaret,1972,http://www.icheckmovies.com/movies/cabaret/,12615,862,80,22,471,,http://www.imdb.com/title/tt0068327/,"2018-06-11 12:57:59",no,no,no,no
542,0,Solyaris,1972,http://www.icheckmovies.com/movies/solyaris/,11818,1438,125,25,610,Solaris,http://www.imdb.com/title/tt0069293/,"2018-04-26 21:38:34",no,no,no,no
543,0,"Viskningar och rop",1972,http://www.icheckmovies.com/movies/viskningar+och+rop/,4534,599,41,16,409,"Cries and Whispers",http://www.imdb.com/title/tt0069467/,"2018-11-08 00:21:14",no,no,no,no
544,0,"Le charme discret de la bourgeoisie",1972,http://www.icheckmovies.com/movies/le+charme+discret+de+la+bourgeoisie/,6385,721,60,20,453,"The Discreet Charm of the Bourgeoisie",http://www.imdb.com/title/tt0068361/,"2018-06-11 13:00:27",no,no,no,no
545,0,"The Godfather",1972,http://www.icheckmovies.com/movies/the+godfather/,91312,12304,396,38,1496,,http://www.imdb.com/title/tt0068646/,"2018-01-10 13:21:17",no,no,no,yes
546,0,"Ultimo tango a Parigi",1972,http://www.icheckmovies.com/movies/ultimo+tango+a+parigi/,6773,414,142,15,344,"Last Tango in Paris",http://www.imdb.com/title/tt0070849/,"2018-04-28 11:46:50",no,no,no,no
547,0,"Die bitteren Tränen der Petra von Kant",1972,http://www.icheckmovies.com/movies/die+bitteren+tranen+der+petra+von+kant/,1739,223,21,7,256,"The Bitter Tears of Petra von Kant",http://www.imdb.com/title/tt0068278/,"2018-12-07 15:57:47",no,no,no,no
548,0,"Fat City",1972,http://www.icheckmovies.com/movies/fat+city/,1422,103,14,8,192,,http://www.imdb.com/title/tt0068575/,"2018-10-17 22:09:02",no,no,no,no
549,0,"The Heartbreak Kid",1972,http://www.icheckmovies.com/movies/the+heartbreak+kid/,1537,57,11,4,126,,http://www.imdb.com/title/tt0068687/,no,no,no,no,no
550,0,Frenzy,1972,http://www.icheckmovies.com/movies/frenzy/,5303,293,41,6,236,,http://www.imdb.com/title/tt0068611/,"2018-04-26 21:38:37",no,no,no,no
551,0,"Pink Flamingos",1972,http://www.icheckmovies.com/movies/pink+flamingos/,4240,274,148,8,248,,http://www.imdb.com/title/tt0069089/,"2018-12-01 09:25:33",no,no,no,no
552,0,Sleuth,1972,http://www.icheckmovies.com/movies/sleuth/,6258,669,32,4,270,,http://www.imdb.com/title/tt0069281/,"2018-04-26 21:38:31",no,no,no,no
553,0,"Super Fly",1972,http://www.icheckmovies.com/movies/super+fly/,1364,32,14,2,95,,http://www.imdb.com/title/tt0069332/,no,no,no,no,no
554,0,"The Harder They Come",1972,http://www.icheckmovies.com/movies/the+harder+they+come/,1490,82,10,5,136,,http://www.imdb.com/title/tt0070155/,"2018-04-26 21:39:10",no,no,no,no
555,0,"American Graffiti",1973,http://www.icheckmovies.com/movies/american+graffiti/,14981,660,112,16,386,,http://www.imdb.com/title/tt0069704/,"2018-04-26 21:38:49",no,no,no,no
556,0,"The Sting",1973,http://www.icheckmovies.com/movies/the+sting/,23188,2154,63,17,522,,http://www.imdb.com/title/tt0070735/,"2018-01-10 16:56:58",no,no,no,no
557,0,"La maman et la putain",1973,http://www.icheckmovies.com/movies/la+maman+et+la+putain/,1220,172,28,12,282,"The Mother and the Whore",http://www.imdb.com/title/tt0070359/,"2018-11-08 00:21:26",no,no,no,no
558,0,"High Plains Drifter",1973,http://www.icheckmovies.com/movies/high+plains+drifter/,4986,328,30,5,208,,http://www.imdb.com/title/tt0068699/,"2018-04-26 21:38:29",no,no,no,no
559,0,Badlands,1973,http://www.icheckmovies.com/movies/badlands/,11090,1262,47,20,519,,http://www.imdb.com/title/tt0069762/,"2018-04-26 21:38:45",no,no,no,no
560,0,Papillon,1973,http://www.icheckmovies.com/movies/papillon/,11916,835,63,5,249,,http://www.imdb.com/title/tt0070511/,"2018-04-26 21:38:50",no,no,no,no
