rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
656,-1,"The Sting",1973,http://www.icheckmovies.com/movies/the+sting/,23188,2154,63,17,522,,http://www.imdb.com/title/tt0070735/,"2018-01-10 16:56:58",no,no,no,no
657,-1,"Le quai des brumes",1938,http://www.icheckmovies.com/movies/le+quai+des+brumes/,1541,174,15,10,255,"Port of Shadows",http://www.imdb.com/title/tt0030643/,"2018-04-28 23:18:26",no,no,no,no
658,-1,"Poil de carotte",1932,http://www.icheckmovies.com/movies/poil+de+carotte/,102,10,0,2,61,"The Red Head",http://www.imdb.com/title/tt0023345/,no,no,no,no,no
659,-1,"Intermezzo: A Love Story",1939,http://www.icheckmovies.com/movies/intermezzo+a+love+story/,291,12,1,2,50,,http://www.imdb.com/title/tt0031491/,no,no,no,no,no
660,-1,"One False Move",1992,http://www.icheckmovies.com/movies/one+false+move/,825,35,10,5,101,,http://www.imdb.com/title/tt0102592/,no,no,no,no,no
661,-1,Comrades,1986,http://www.icheckmovies.com/movies/comrades/,116,21,0,4,68,,http://www.imdb.com/title/tt0092772/,no,no,no,no,no
662,-1,"Chelovek s kino-apparatom",1929,http://www.icheckmovies.com/movies/chelovek+s+kino-apparatom/,5777,800,46,21,505,"Man with a Movie Camera",http://www.imdb.com/title/tt0019760/,"2018-10-17 21:58:59",no,no,no,no
663,-1,"Hotaru no haka",1988,http://www.icheckmovies.com/movies/hotaru+no+haka/,22944,2994,143,18,585,"Grave of the Fireflies",http://www.imdb.com/title/tt0095327/,"2018-01-31 08:56:31",no,no,no,yes
664,-1,Rocky,1976,http://www.icheckmovies.com/movies/rocky/,67536,2828,331,20,639,,http://www.imdb.com/title/tt0075148/,"2018-04-26 21:40:19",no,no,no,no
665,-1,"She Done Him Wrong",1933,http://www.icheckmovies.com/movies/she+done+him+wrong/,1680,35,35,7,157,,http://www.imdb.com/title/tt0024548/,no,no,no,no,no
666,-1,"Strictly Ballroom",1992,http://www.icheckmovies.com/movies/strictly+ballroom/,4520,275,35,6,138,,http://www.imdb.com/title/tt0105488/,no,no,no,no,no
667,-1,"The Informer",1935,http://www.icheckmovies.com/movies/the+informer/,1044,50,13,7,168,,http://www.imdb.com/title/tt0026529/,no,no,no,no,no
668,-1,"Detstvo Gorkogo",1938,http://www.icheckmovies.com/movies/detstvo+gorkogo/,202,11,2,2,97,"The Childhood of Maxim Gorky",http://www.imdb.com/title/tt0030055/,no,no,no,no,no
669,-1,"V lyudyakh",1939,http://www.icheckmovies.com/movies/v+lyudyakh/,61,5,0,1,37,"On His Own",http://www.imdb.com/title/tt0032086/,no,no,no,no,no
670,-1,"Moi universitety",1940,http://www.icheckmovies.com/movies/moi+universitety/,41,2,1,1,25,"Gorky Trilogy III",http://www.imdb.com/title/tt0032802/,no,no,no,no,no
671,-1,"Meet John Doe",1941,http://www.icheckmovies.com/movies/meet+john+doe/,1477,84,7,3,126,"John Doe, Dynamite",http://www.imdb.com/title/tt0033891/,"2018-10-17 22:27:26",no,no,no,no
672,-1,"Sunday Bloody Sunday",1971,http://www.icheckmovies.com/movies/sunday+bloody+sunday/,1531,58,14,8,144,,http://www.imdb.com/title/tt0067805/,no,no,no,no,no
673,-1,Metropolitan,1990,http://www.icheckmovies.com/movies/metropolitan/,1750,190,20,5,150,,http://www.imdb.com/title/tt0100142/,"2018-04-28 23:04:34",no,no,no,no
674,-1,"A Star Is Born",1937,http://www.icheckmovies.com/movies/a+star+is+born-1937/,1345,51,8,5,149,,http://www.imdb.com/title/tt0029606/,"2018-06-11 13:12:15",no,no,no,no
675,-1,"The Thin Red Line",1998,http://www.icheckmovies.com/movies/the+thin+red+line/,21122,1486,207,13,540,,http://www.imdb.com/title/tt0120863/,"2018-01-31 08:56:01",no,no,no,no
676,-1,"The Talk of the Town",1942,http://www.icheckmovies.com/movies/the+talk+of+the+town/,694,56,4,2,88,,http://www.imdb.com/title/tt0035417/,"2018-11-08 00:23:50",no,no,no,no
677,-1,"Son of Frankenstein",1939,http://www.icheckmovies.com/movies/son+of+frankenstein/,1239,42,6,2,135,,http://www.imdb.com/title/tt0031951/,no,no,no,no,no
678,-1,"Chariots of Fire",1981,http://www.icheckmovies.com/movies/chariots+of+fire/,9964,253,132,12,237,,http://www.imdb.com/title/tt0082158/,"2018-04-26 21:41:58",no,no,no,no
679,-1,"The Crying Game",1992,http://www.icheckmovies.com/movies/the+crying+game/,7731,328,83,8,278,,http://www.imdb.com/title/tt0104036/,"2018-04-26 21:47:18",no,no,no,no
680,-1,"Jane Eyre",1943,http://www.icheckmovies.com/movies/jane+eyre-1943-1/,676,42,6,1,59,,http://www.imdb.com/title/tt0036969/,no,no,no,no,no
681,-1,"The Pajama Game",1957,http://www.icheckmovies.com/movies/the+pajama+game/,521,18,8,2,49,,http://www.imdb.com/title/tt0050814/,no,no,no,no,no
682,-1,"The Set-Up",1949,http://www.icheckmovies.com/movies/the+set-up/,1554,145,9,9,178,,http://www.imdb.com/title/tt0041859/,"2018-04-28 23:09:20",no,no,no,no
683,-1,"Pixote: A Lei do Mais Fraco",1981,http://www.icheckmovies.com/movies/pixote+a+lei+do+mais+fraco/,855,96,7,6,155,Pixote,http://www.imdb.com/title/tt0082912/,"2018-12-02 14:48:28",no,no,no,no
684,-1,"Ship of Fools",1965,http://www.icheckmovies.com/movies/ship+of+fools/,535,14,9,4,92,,http://www.imdb.com/title/tt0059712/,"2018-06-11 13:11:29",no,no,no,no
685,-1,"Sunshine State",2002,http://www.icheckmovies.com/movies/sunshine+state/,252,8,1,1,43,,http://www.imdb.com/title/tt0286179/,no,no,no,no,no
686,-1,"Robinson Crusoe",1954,http://www.icheckmovies.com/movies/robinson+crusoe/,752,12,4,3,93,,http://www.imdb.com/title/tt0044386/,no,no,no,no,no
687,-1,Happiness,1998,http://www.icheckmovies.com/movies/happiness/,7942,861,88,9,310,,http://www.imdb.com/title/tt0147612/,"2018-11-19 21:31:54",no,no,no,no
688,-1,"Bure baruta",1998,http://www.icheckmovies.com/movies/bure+baruta/,146,8,1,1,39,"Cabaret Balkan",http://www.imdb.com/title/tt0169145/,no,no,no,no,no
689,-1,"Bájecní muzi s klikou",1979,http://www.icheckmovies.com/movies/bajecni+muzi+s+klikou/,21,1,0,1,22,"Those Wonderful Movie Cranks",http://www.imdb.com/title/tt0077202/,no,no,no,no,no
690,-1,"Women in Love",1969,http://www.icheckmovies.com/movies/women+in+love/,782,51,14,6,133,,http://www.imdb.com/title/tt0066579/,"2018-11-19 21:32:04",no,no,no,no
691,-1,"The Men",1950,http://www.icheckmovies.com/movies/the+men/,377,10,2,2,61,,http://www.imdb.com/title/tt0042727/,"2018-06-11 13:06:51",no,no,no,no
692,-1,"Romeo + Juliet",1996,http://www.icheckmovies.com/movies/romeo+plus+juliet/,37305,1554,539,6,250,"Romeo and Juliet",http://www.imdb.com/title/tt0117509/,"2018-04-28 16:02:43",no,no,no,no
693,-1,"Empire of the Sun",1987,http://www.icheckmovies.com/movies/empire+of+the+sun/,10880,780,46,7,229,,http://www.imdb.com/title/tt0092965/,"2018-04-28 22:54:10",no,no,no,no
694,-1,"Wise Blood",1979,http://www.icheckmovies.com/movies/wise+blood/,1083,93,12,7,134,,http://www.imdb.com/title/tt0080140/,"2018-04-28 23:13:00",no,no,no,no
695,-1,Sedmikrásky,1966,http://www.icheckmovies.com/movies/sedmikrasky/,2537,393,59,15,269,Daisies,http://www.imdb.com/title/tt0060959/,"2018-11-08 00:21:14",no,no,no,no
696,-1,"Ta'm e guilass",1997,http://www.icheckmovies.com/movies/tam+e+guilass/,3062,382,39,15,290,"A Taste of Cherry",http://www.imdb.com/title/tt0120265/,"2018-11-16 10:53:36",no,no,no,no
697,-1,"A Tree Grows in Brooklyn",1945,http://www.icheckmovies.com/movies/a+tree+grows+in+brooklyn/,959,73,7,4,111,,http://www.imdb.com/title/tt0038190/,"2018-06-11 13:14:03",no,no,no,no
698,-1,"Partie de campagne",1936,http://www.icheckmovies.com/movies/partie+de+campagne/,2544,190,26,12,249,"A Day in the Country",http://www.imdb.com/title/tt0028445/,"2018-10-17 01:06:35",no,no,no,no
699,-1,"Zazie dans le métro",1960,http://www.icheckmovies.com/movies/zazie+dans+le+metro/,1105,101,23,6,141,,http://www.imdb.com/title/tt0054494/,no,no,no,no,no
700,-1,"The Roaring Twenties",1939,http://www.icheckmovies.com/movies/the+roaring+twenties/,1716,156,7,6,174,,http://www.imdb.com/title/tt0031867/,"2018-10-17 22:36:01",no,no,no,no
701,-1,"Bob le flambeur",1956,http://www.icheckmovies.com/movies/bob+le+flambeur/,2640,231,15,12,231,"Bob le Flambeur",http://www.imdb.com/title/tt0047892/,"2018-11-08 00:21:35",no,no,no,no
702,-1,"42nd Street",1933,http://www.icheckmovies.com/movies/42nd+street/,3778,152,21,11,278,,http://www.imdb.com/title/tt0024034/,"2018-11-08 00:21:57",no,no,no,no
703,-1,Summertime,1955,http://www.icheckmovies.com/movies/summertime/,1067,71,11,3,90,"Summer Madness",http://www.imdb.com/title/tt0048673/,no,no,no,no,no
704,-1,"House of Games",1987,http://www.icheckmovies.com/movies/house+of+games/,2527,176,34,8,175,,http://www.imdb.com/title/tt0093223/,"2018-11-27 15:38:11",no,no,no,no
705,-1,"The Madness of King George",1994,http://www.icheckmovies.com/movies/the+madness+of+king+george/,2044,76,9,3,79,,http://www.imdb.com/title/tt0110428/,"2018-06-11 13:06:22",no,no,no,no
706,-1,"Sans toit ni loi",1985,http://www.icheckmovies.com/movies/sans+toit+ni+loi/,1596,164,12,7,231,Vagabond,http://www.imdb.com/title/tt0089960/,no,no,no,no,no
707,-1,"Now, Voyager",1942,http://www.icheckmovies.com/movies/now+voyager/,2510,253,16,10,257,,http://www.imdb.com/title/tt0035140/,"2018-06-11 13:08:11",no,no,no,no
708,-1,"L'horloger de Saint-Paul",1974,http://www.icheckmovies.com/movies/lhorloger+de+saint-paul/,201,15,1,2,72,"The Clockmaker of St. Paul",http://www.imdb.com/title/tt0071622/,"2018-06-11 12:59:14",no,no,no,no
709,-1,"The Lion King",1994,http://www.icheckmovies.com/movies/the+lion+king/,131802,8551,287,22,778,,http://www.imdb.com/title/tt0110357/,"2018-01-10 16:55:47",no,no,no,yes
710,-1,"The Way Ahead",1944,http://www.icheckmovies.com/movies/the+way+ahead/,137,7,3,1,45,,http://www.imdb.com/title/tt0037449/,"2018-11-08 01:03:49",no,no,no,no
711,-1,Rosetta,1999,http://www.icheckmovies.com/movies/rosetta/,2039,214,21,9,222,,http://www.imdb.com/title/tt0200071/,"2018-11-25 14:34:44",no,no,no,no
712,-1,"The Butcher Boy",1997,http://www.icheckmovies.com/movies/the+butcher+boy/,1198,77,12,4,93,,http://www.imdb.com/title/tt0118804/,no,no,no,no,no
713,-1,"Fat City",1972,http://www.icheckmovies.com/movies/fat+city/,1422,103,14,8,192,,http://www.imdb.com/title/tt0068575/,"2018-10-17 22:09:02",no,no,no,no
714,-1,"Un héros très discret",1996,http://www.icheckmovies.com/movies/un+heros+tres+discret/,205,13,2,2,43,"A Self-Made Hero",http://www.imdb.com/title/tt0118020/,no,no,no,no,no
715,-1,"Sen to Chihiro no kamikakushi",2001,http://www.icheckmovies.com/movies/sen+to+chihiro+no+kamikakushi/,61527,8810,264,36,1096,"Spirited Away",http://www.imdb.com/title/tt0245429/,"2018-01-10 16:55:14",no,no,no,yes
716,-1,"The Hours",2002,http://www.icheckmovies.com/movies/the+hours/,14262,987,171,7,278,,http://www.imdb.com/title/tt0274558/,"2018-06-11 13:04:03",no,no,no,no
717,-1,"Los olvidados",1950,http://www.icheckmovies.com/movies/los+olvidados/,3720,502,28,23,373,"The Young and the Damned",http://www.imdb.com/title/tt0042804/,"2018-06-11 13:08:24",no,no,no,no
718,-1,"Voyna i mir",1966,http://www.icheckmovies.com/movies/voyna+i+mir/,872,76,5,7,164,"War and Peace",http://www.imdb.com/title/tt0063794/,no,no,no,no,no
719,-1,"Wuthering Heights",1939,http://www.icheckmovies.com/movies/wuthering+heights/,4361,200,42,10,227,,http://www.imdb.com/title/tt0032145/,"2018-06-11 13:15:42",no,no,no,no
720,-1,"The Thin Man",1934,http://www.icheckmovies.com/movies/the+thin+man/,5431,591,29,12,339,,http://www.imdb.com/title/tt0025878/,"2018-04-26 21:27:20",no,no,no,no
721,-1,Election,1999,http://www.icheckmovies.com/movies/election/,11166,618,92,6,237,,http://www.imdb.com/title/tt0126886/,"2018-04-28 15:57:39",no,no,no,no
722,-1,"Per un pugno di dollari",1964,http://www.icheckmovies.com/movies/per+un+pugno+di+dollari/,16989,1241,45,8,412,"A Fistful of Dollars",http://www.imdb.com/title/tt0058461/,"2018-04-28 15:48:37",no,no,no,no
723,-1,"Five Graves to Cairo",1943,http://www.icheckmovies.com/movies/five+graves+to+cairo/,723,39,5,3,84,,http://www.imdb.com/title/tt0035884/,"2018-10-17 22:09:30",no,no,no,no
724,-1,"The Bachelor Party",1957,http://www.icheckmovies.com/movies/the+bachelor+party/,56,1,0,1,38,,http://www.imdb.com/title/tt0050156/,no,no,no,no,no
725,-1,"The Ruling Class",1972,http://www.icheckmovies.com/movies/the+ruling+class/,905,74,8,4,116,,http://www.imdb.com/title/tt0069198/,no,no,no,no,no
726,-1,"The Big Chill",1983,http://www.icheckmovies.com/movies/the+big+chill/,5092,206,56,6,171,,http://www.imdb.com/title/tt0085244/,"2018-04-26 21:43:02",no,no,no,no
727,-1,"Young Mr. Lincoln",1939,http://www.icheckmovies.com/movies/young+mr.+lincoln/,1717,108,10,8,191,,http://www.imdb.com/title/tt0032155/,no,no,no,no,no
728,-1,"The Man Who Wasn't There",2001,http://www.icheckmovies.com/movies/the+man+who+wasnt+there/,9821,791,48,5,255,,http://www.imdb.com/title/tt0243133/,"2018-04-28 15:56:04",no,no,no,no
729,-1,Lamerica,1994,http://www.icheckmovies.com/movies/lamerica/,203,15,4,3,70,,http://www.imdb.com/title/tt0110299/,no,no,no,no,no
730,-1,"From Here to Eternity",1953,http://www.icheckmovies.com/movies/from+here+to+eternity/,5941,299,41,12,368,,http://www.imdb.com/title/tt0045793/,"2018-04-26 21:31:28",no,no,no,no
731,-1,Hellzapoppin',1941,http://www.icheckmovies.com/movies/hellzapoppin/,721,56,8,6,105,,http://www.imdb.com/title/tt0033704/,no,no,no,no,no
732,-1,"Our Hospitality",1923,http://www.icheckmovies.com/movies/our+hospitality/,3414,272,12,11,228,,http://www.imdb.com/title/tt0014341/,"2018-10-17 22:32:58",no,no,no,no
733,-1,Gladiator,2000,http://www.icheckmovies.com/movies/gladiator/,106181,7266,693,23,781,,http://www.imdb.com/title/tt0172495/,"2018-01-10 16:55:47",no,no,no,no
734,-1,Elizabeth,1998,http://www.icheckmovies.com/movies/elizabeth/,8624,343,44,4,157,,http://www.imdb.com/title/tt0127536/,"2018-04-28 15:58:41",no,no,no,no
735,-1,Fail-Safe,1964,http://www.icheckmovies.com/movies/fail-safe/,1621,234,4,2,146,,http://www.imdb.com/title/tt0058083/,"2018-11-08 00:30:50",no,no,no,no
736,-1,"Seven Days in May",1964,http://www.icheckmovies.com/movies/seven+days+in+may/,760,67,3,1,116,,http://www.imdb.com/title/tt0058576/,"2018-11-08 00:32:38",no,no,no,no
737,-1,Crossfire,1947,http://www.icheckmovies.com/movies/crossfire/,1152,49,8,7,155,,http://www.imdb.com/title/tt0039286/,"2018-04-28 22:52:23",no,no,no,no
738,-1,"Farewell, My Lovely",1975,http://www.icheckmovies.com/movies/farewell+my+lovely/,495,21,2,2,112,,http://www.imdb.com/title/tt0072973/,"2018-11-08 00:25:56",no,no,no,no
739,-1,"Buena Vista Social Club",1999,http://www.icheckmovies.com/movies/buena+vista+social+club/,1546,124,10,2,101,,http://www.imdb.com/title/tt0186508/,"2018-11-19 21:32:42",no,no,no,no
740,-1,Dracula,1931,http://www.icheckmovies.com/movies/dracula/,12653,448,71,10,402,,http://www.imdb.com/title/tt0021814/,"2018-04-26 21:26:47",no,no,no,no
741,-1,"Ostre sledované vlaky",1966,http://www.icheckmovies.com/movies/ostre+sledovane+vlaky/,2332,221,15,14,247,"Closely Watched Trains",http://www.imdb.com/title/tt0060802/,"2018-11-08 00:21:16",no,no,no,no
742,-1,Scrooge,1951,http://www.icheckmovies.com/movies/scrooge/,4972,151,15,2,118,"A Christmas Carol",http://www.imdb.com/title/tt0044008/,"2018-04-28 15:57:25",no,no,no,no
743,-1,Mat,1926,http://www.icheckmovies.com/movies/mat/,671,43,6,7,147,Mother,http://www.imdb.com/title/tt0017128/,"2018-10-17 22:27:09",no,no,no,no
744,-1,Greed,1924,http://www.icheckmovies.com/movies/greed/,2412,242,29,20,364,,http://www.imdb.com/title/tt0015881/,"2018-05-22 07:19:31",no,no,no,no
745,-1,"One-Eyed Jacks",1961,http://www.icheckmovies.com/movies/one-eyed+jacks/,1229,40,14,9,158,,http://www.imdb.com/title/tt0055257/,"2018-12-04 14:52:56",no,no,no,no
746,-1,"The Court Jester",1955,http://www.icheckmovies.com/movies/the+court+jester/,1812,187,10,4,127,,http://www.imdb.com/title/tt0049096/,no,no,no,no,no
747,-1,"Kramer vs. Kramer",1979,http://www.icheckmovies.com/movies/kramer+vs.+kramer/,15667,885,42,8,336,,http://www.imdb.com/title/tt0079417/,"2018-04-26 21:41:23",no,no,no,no
748,-1,Banshun,1949,http://www.icheckmovies.com/movies/banshun/,2760,452,20,13,351,"Late Spring",http://www.imdb.com/title/tt0041154/,"2018-10-30 21:39:40",no,no,no,no
749,-1,"The Silence of the Lambs",1991,http://www.icheckmovies.com/movies/the+silence+of+the+lambs/,101099,9061,244,33,1229,,http://www.imdb.com/title/tt0102926/,"2018-01-10 16:55:07",no,no,no,yes
750,-1,Woodstock,1970,http://www.icheckmovies.com/movies/woodstock/,5831,312,16,12,238,,http://www.imdb.com/title/tt0066580/,"2018-04-26 21:37:45",no,no,no,no
751,-1,"Le fils",2002,http://www.icheckmovies.com/movies/le+fils/,1671,179,17,7,208,"The Son",http://www.imdb.com/title/tt0291172/,"2018-12-04 14:50:46",no,no,no,no
752,-1,"La terra trema",1948,http://www.icheckmovies.com/movies/la+terra+trema/,954,76,7,10,187,"The Earth Trembles",http://www.imdb.com/title/tt0040866/,"2018-11-19 21:31:50",no,no,no,no
753,-1,"Three Kings",1999,http://www.icheckmovies.com/movies/three+kings/,15981,573,109,5,216,,http://www.imdb.com/title/tt0120188/,"2018-04-26 21:50:06",no,no,no,no
754,-1,"Crimes and Misdemeanors",1989,http://www.icheckmovies.com/movies/crimes+and+misdemeanors/,9297,847,44,14,354,,http://www.imdb.com/title/tt0097123/,"2018-04-26 21:46:03",no,no,no,no
755,-1,"A Simple Plan",1998,http://www.icheckmovies.com/movies/a+simple+plan/,3104,230,29,2,148,,http://www.imdb.com/title/tt0120324/,"2018-04-28 15:58:47",no,no,no,no
756,-1,"Xi yan",1993,http://www.icheckmovies.com/movies/xi+yan/,1245,73,7,7,146,"The Wedding Banquet",http://www.imdb.com/title/tt0107156/,no,no,no,no,no
757,-1,Delicatessen,1991,http://www.icheckmovies.com/movies/delicatessen/,13077,1224,106,12,364,,http://www.imdb.com/title/tt0101700/,"2018-04-26 21:46:44",no,no,no,no
758,-1,Przesluchanie,1982,http://www.icheckmovies.com/movies/przesluchanie/,324,43,0,5,137,Interrogation,http://www.imdb.com/title/tt0084548/,"2018-12-05 09:27:57",no,no,no,no
759,-1,"The Matrix",1999,http://www.icheckmovies.com/movies/the+matrix/,128235,12132,701,26,1154,,http://www.imdb.com/title/tt0133093/,"2018-01-10 16:55:02",no,no,no,yes
760,-1,"The Nun's Story",1959,http://www.icheckmovies.com/movies/the+nuns+story/,1101,61,13,4,131,,http://www.imdb.com/title/tt0053131/,no,no,no,no,no
761,-1,"The Treasure of the Sierra Madre",1948,http://www.icheckmovies.com/movies/the+treasure+of+the+sierra+madre/,13810,1440,59,25,626,,http://www.imdb.com/title/tt0040897/,"2018-04-26 21:30:07",no,no,no,no
762,-1,Dracula,1958,http://www.icheckmovies.com/movies/dracula-1958/,5364,164,20,8,264,,http://www.imdb.com/title/tt0051554/,"2018-04-26 21:33:31",no,no,no,no
763,-1,Shrek,2001,http://www.icheckmovies.com/movies/shrek/,105998,3302,433,14,497,,http://www.imdb.com/title/tt0126029/,"2018-01-31 11:46:31",no,no,no,no
764,-1,"La caduta degli dei (Götterdämmerung)",1969,http://www.icheckmovies.com/movies/la+caduta+degli+dei+gotterdammerung/,790,69,14,6,144,"The Damned",http://www.imdb.com/title/tt0064118/,no,no,no,no,no
765,-1,Se7en,1995,http://www.icheckmovies.com/movies/se7en/,100684,10645,322,23,1057,,http://www.imdb.com/title/tt0114369/,"2018-01-10 16:55:05",no,no,no,yes
766,-1,"Shadow of a Doubt",1943,http://www.icheckmovies.com/movies/shadow+of+a+doubt/,9387,801,34,11,440,,http://www.imdb.com/title/tt0036342/,"2018-04-26 21:28:54",no,no,no,no
767,-1,"The Defiant Ones",1958,http://www.icheckmovies.com/movies/the+defiant+ones/,2044,115,7,7,197,,http://www.imdb.com/title/tt0051525/,"2018-06-11 13:00:08",no,no,no,no
768,-1,"East Is East",1999,http://www.icheckmovies.com/movies/east+is+east/,1251,46,4,2,43,,http://www.imdb.com/title/tt0166175/,no,no,no,no,no
769,-1,"The Ox-Bow Incident",1943,http://www.icheckmovies.com/movies/the+ox-bow+incident/,3836,451,19,12,341,"Strange Incident",http://www.imdb.com/title/tt0036244/,"2018-04-26 21:28:42",no,no,no,no
770,-1,"Czlowiek z marmuru",1977,http://www.icheckmovies.com/movies/czlowiek+z+marmuru/,639,50,2,6,160,"Man of Marble",http://www.imdb.com/title/tt0075902/,"2018-12-02 22:58:21",no,no,no,no
771,-1,"Czlowiek z zelaza",1981,http://www.icheckmovies.com/movies/czlowiek+z+zelaza/,567,27,5,5,127,"Man of Iron",http://www.imdb.com/title/tt0082222/,"2018-12-04 15:05:56",no,no,no,no
772,-1,"Die Nibelungen: Siegfried",1924,http://www.icheckmovies.com/movies/die+nibelungen+siegfried/,1334,152,11,11,231,,http://www.imdb.com/title/tt0015175/,"2018-06-09 19:25:13",no,no,no,no
